,Performance,Ave_rank,metric,group,ave_metric
1154,0.09094409686990969,2229.051324503311,0.016011341858604075,1,0.015423380404643253
1155,0.08760469911332912,2834.6183774834435,0.01602435316925724,1,0.015423380404643253
1156,0.09055142910479926,2323.2440397350992,0.016030644714286238,1,0.015423380404643253
1157,0.08999440286334585,2349.1809602649005,0.016047422063264198,1,0.015423380404643253
1158,0.08894457098158792,2560.3925496688744,0.016048497378131105,1,0.015423380404643253
1159,0.09170756684323218,2040.8006622516557,0.016051643311009247,1,0.015423380404643253
1160,0.08960029663943965,2387.8521523178806,0.0160523132431317,1,0.015423380404643253
1161,0.0911638075238504,2282.146026490066,0.016054139460897874,1,0.015423380404643253
1162,0.09533802626683735,1755.0145695364238,0.016069710472406473,1,0.015423380404643253
1163,0.09083118895465497,2265.644701986755,0.016093475095440474,1,0.015423380404643253
1164,0.09133759402412706,2266.9149006622515,0.016099198230739336,1,0.015423380404643253
1165,0.0889534118420072,2592.1079470198674,0.0161204197255773,1,0.015423380404643253
1166,0.08802792336804484,2666.0284768211923,0.01612404694586934,1,0.015423380404643253
1167,0.09788906833478914,1504.2048013245033,0.016127729775836333,1,0.015423380404643253
1168,0.09527950999748024,1847.1289735099338,0.016128564656547172,1,0.015423380404643253
1169,0.09045588956900279,2252.869701986755,0.016146307323767994,1,0.015423380404643253
1170,0.09292927730702619,1870.6185430463577,0.01614732379469878,1,0.015423380404643253
1171,0.09012909074380648,2338.842715231788,0.016161314185586025,1,0.015423380404643253
1172,0.08969470369598768,2426.2933774834437,0.016164616805077702,1,0.015423380404643253
1173,0.0907762881617937,2180.0632450331127,0.016175249962379193,1,0.015423380404643253
1174,0.09558070060041839,1730.7278145695363,0.01617545750086876,1,0.015423380404643253
1175,0.08886430496411334,2541.133940397351,0.016201082819149545,1,0.015423380404643253
1176,0.08950698982651392,2525.644701986755,0.016210192458506755,1,0.015423380404643253
1177,0.09207027795592838,2049.239072847682,0.01621282226532509,1,0.015423380404643253
1178,0.09183235805133402,2239.4970198675496,0.016245488405705482,1,0.015423380404643253
1179,0.09202056927357946,2062.617880794702,0.016263236167262295,1,0.015423380404643253
1180,0.09157401976064299,2070.9046357615894,0.016269928596077746,1,0.015423380404643253
1181,0.09103258464689042,2252.712748344371,0.016272685194973692,1,0.015423380404643253
1182,0.09383529537688658,1725.2471854304636,0.01629409364209007,1,0.015423380404643253
1183,0.0895780178943731,2397.3774834437086,0.016315923594227136,1,0.015423380404643253
1184,0.09041173436628537,2293.662582781457,0.016351264039380944,1,0.015423380404643253
1185,0.09222834867352041,2141.5455298013244,0.016361288024663495,1,0.015423380404643253
1186,0.0910672037184087,2250.399834437086,0.01637204051892989,1,0.015423380404643253
1187,0.09345127377249544,1948.9670529801324,0.01637521822063243,1,0.015423380404643253
1188,0.09081653951856176,2216.4438741721856,0.016396751045443917,1,0.015423380404643253
1189,0.09174786750375047,2069.15,0.016402883990480937,1,0.015423380404643253
1190,0.10006475097612169,1350.7256622516556,0.016403091604415436,1,0.015423380404643253
1191,0.08973194281931877,2359.0860927152316,0.016403774682678646,1,0.015423380404643253
1192,0.09385980795841554,1788.6423841059602,0.01641070728442823,1,0.015423380404643253
1193,0.08869116350140438,2599.9655629139074,0.01641286874459899,1,0.015423380404643253
1194,0.09005223684008357,2408.8200331125827,0.016427050061790866,1,0.015423380404643253
1195,0.09297766830614176,1986.4235099337748,0.016431623852737748,1,0.015423380404643253
1196,0.09244268449772378,1958.448178807947,0.016434805716079526,1,0.015423380404643253
1197,0.09479152823323538,1595.7074503311258,0.016436800332245368,1,0.015423380404643253
1198,0.09126725985926505,2140.0496688741723,0.016444459831395038,1,0.015423380404643253
1199,0.09223199706847678,2027.3228476821191,0.01645370591138939,1,0.015423380404643253
1200,0.09170482359701858,2054.874503311258,0.01646695174930754,1,0.015423380404643253
1201,0.08950284604580669,2358.7332781456953,0.016470305578011584,1,0.015423380404643253
1202,0.08950791992255747,2407.2110927152316,0.016479606537502675,1,0.015423380404643253
1203,0.0904905842775224,2294.1900662251655,0.01648272537304733,1,0.015423380404643253
1204,0.09628631300645137,1718.3261589403974,0.016488267865500807,1,0.015423380404643253
1205,0.09222977209986803,2072.8420529801324,0.016507068725104896,1,0.015423380404643253
1206,0.0926969188273953,2167.665728476821,0.016508184546198373,1,0.015423380404643253
1207,0.09203686296768246,2194.1778145695366,0.016511839057142885,1,0.015423380404643253
1208,0.09115457575264013,2300.3465231788077,0.016550784036966023,1,0.015423380404643253
1209,0.08770957930275283,2798.557450331126,0.016553260260893893,1,0.015423380404643253
1210,0.08983797609428505,2341.187582781457,0.016553443999822247,1,0.015423380404643253
1211,0.09238830597699285,2006.369867549669,0.016559451974491966,1,0.015423380404643253
1212,0.09139308187311482,2166.719701986755,0.01657431779415517,1,0.015423380404643253
1213,0.09005428056651618,2396.8584437086092,0.01657781019002828,1,0.015423380404643253
1214,0.08965994522307935,2456.864569536424,0.016591080857898087,1,0.015423380404643253
1215,0.09052244886191611,2328.989735099338,0.016601584063152045,1,0.015423380404643253
1216,0.0884943408519601,2634.9763245033114,0.01660534231457661,1,0.015423380404643253
1217,0.08818563119971588,2630.448013245033,0.016643193222909313,1,0.015423380404643253
1218,0.0906701218905336,2243.671357615894,0.016669986067903327,1,0.015423380404643253
1219,0.09077663809937132,2348.801490066225,0.016675595590645645,1,0.015423380404643253
1220,0.09150057579062788,2219.759105960265,0.016681570955096373,1,0.015423380404643253
1221,0.08923745661196958,2476.261092715232,0.016732849570389823,1,0.015423380404643253
1222,0.09058108125269952,2255.389072847682,0.016745700505670386,1,0.015423380404643253
1223,0.09209256390127761,2012.4913907284767,0.016750316086453013,1,0.015423380404643253
1224,0.0895338561364191,2409.5672185430462,0.01676955862851475,1,0.015423380404643253
1225,0.09102165746433839,2146.9008278145693,0.01678348317892166,1,0.015423380404643253
1226,0.08937593386451381,2440.1423841059604,0.016799967739345223,1,0.015423380404643253
1227,0.08991321618743973,2316.8349337748346,0.01680590839767688,1,0.015423380404643253
1228,0.09476576925684571,1698.1220198675496,0.016818446126731945,1,0.015423380404643253
1229,0.09012853999175226,2370.3930463576157,0.016837971067846746,1,0.015423380404643253
1230,0.09016320485860836,2352.734437086093,0.016839908779975262,1,0.015423380404643253
1231,0.08950822644002988,2488.1442052980133,0.016846488880883817,1,0.015423380404643253
1232,0.09186844259922332,2195.5634105960266,0.01684907979178849,1,0.015423380404643253
1233,0.08928459090190635,2489.2158940397353,0.01685661157576943,1,0.015423380404643253
1234,0.09232102079636921,2087.1099337748346,0.01688600020814963,1,0.015423380404643253
1235,0.08927740523056765,2467.860761589404,0.016900274655268024,1,0.015423380404643253
1236,0.08912610902553654,2500.6721854304637,0.016925474309697566,1,0.015423380404643253
1237,0.09305726635213281,1986.89321192053,0.01693441767910716,1,0.015423380404643253
1238,0.08938400987877419,2501.2435430463574,0.016965407904180104,1,0.015423380404643253
1239,0.09400043387573902,1818.8354304635761,0.01696620799531944,1,0.015423380404643253
1240,0.09395053435943838,1706.167880794702,0.016976925780622838,1,0.015423380404643253
1241,0.0912482431870452,2094.062582781457,0.016992137560715274,1,0.015423380404643253
1242,0.09203353949526774,2084.963907284768,0.01700696963022281,1,0.015423380404643253
1243,0.09078894263100537,2122.6057947019867,0.017041213263674835,1,0.015423380404643253
1244,0.09019198048851028,2332.244536423841,0.017085168761955007,1,0.015423380404643253
1245,0.09028791925586584,2341.432450331126,0.017124417503325082,1,0.015423380404643253
1246,0.08931391149633038,2453.604801324503,0.017137519229209218,1,0.015423380404643253
1247,0.08886581857361647,2536.6842715231787,0.017148054735453694,1,0.015423380404643253
1248,0.08802958958408773,2733.608774834437,0.01714863351829144,1,0.015423380404643253
1249,0.09078474572642013,2240.8761589403975,0.017166318293652037,1,0.015423380404643253
1250,0.0912515286205979,2202.3612582781457,0.017174761753656342,1,0.015423380404643253
1251,0.08823725338417326,2701.004966887417,0.01720436083533685,1,0.015423380404643253
1252,0.09168564759632152,2135.969205298013,0.01720488698084451,1,0.015423380404643253
1253,0.08962105930404672,2436.7266556291393,0.017205553722230392,1,0.015423380404643253
1254,0.09036833645382537,2218.9620860927153,0.017217918705936277,1,0.015423380404643253
1255,0.09110581178183326,2147.035761589404,0.0172216143991678,1,0.015423380404643253
1256,0.08884105998519008,2566.1483443708607,0.017222216305767073,1,0.015423380404643253
1257,0.093691298555716,1887.4960264900662,0.017224987924043124,1,0.015423380404643253
1258,0.09074291435809506,2190.707450331126,0.01725540737266979,1,0.015423380404643253
1259,0.08932953209007934,2478.5958609271524,0.017275300388619522,1,0.015423380404643253
1260,0.09051731170927776,2282.4870860927153,0.017284567854927692,1,0.015423380404643253
1261,0.08914356392157051,2534.746523178808,0.017298620894820725,1,0.015423380404643253
1262,0.0882126810503695,2698.3544701986757,0.017303443001870235,1,0.015423380404643253
1263,0.09019040825983465,2297.551986754967,0.0173145064884284,1,0.015423380404643253
1264,0.0895088280996574,2457.3155629139073,0.017331575895298976,1,0.015423380404643253
1265,0.0887802774956266,2551.5812913907284,0.01733724700678271,1,0.015423380404643253
1266,0.09029366669610077,2403.150331125828,0.017379612065355175,1,0.015423380404643253
1267,0.0937884363938533,1878.835761589404,0.017380042103653612,1,0.015423380404643253
1268,0.09269776483380378,2086.1693708609273,0.017381764815258566,1,0.015423380404643253
1269,0.08865295613941539,2621.6746688741723,0.017398378938956363,1,0.015423380404643253
1270,0.09232454577102973,2222.613907284768,0.017405105786548112,1,0.015423380404643253
1271,0.08769181069798902,2853.3569536423843,0.017411258785912948,1,0.015423380404643253
1272,0.09353011803575385,2013.3629139072848,0.017450028051294964,1,0.015423380404643253
1273,0.09169452750456122,2184.8783112582782,0.017450331371024662,1,0.015423380404643253
1274,0.08804983076500225,2706.1024834437085,0.017450967229767664,1,0.015423380404643253
1275,0.08976544975409004,2343.63559602649,0.017464040478028662,1,0.015423380404643253
1276,0.09085311626615081,2183.98940397351,0.01747030140249869,1,0.015423380404643253
1277,0.08908810434025156,2478.738907284768,0.01748467883963068,1,0.015423380404643253
1278,0.09211347636891963,2068.2478476821193,0.01750036736199257,1,0.015423380404643253
1279,0.0904277890747212,2345.289238410596,0.017504878421018874,1,0.015423380404643253
1280,0.0922575958862705,1956.742715231788,0.017508933114333797,1,0.015423380404643253
1281,0.09027063726789324,2246.603973509934,0.01757804427962719,1,0.015423380404643253
1282,0.08714303877245298,2896.0099337748343,0.017586742658428075,1,0.015423380404643253
1283,0.09007846833750136,2406.8059602649005,0.01759880810932143,1,0.015423380404643253
1284,0.08944804762385183,2444.15,0.01761752627637436,1,0.015423380404643253
1285,0.09741665291848581,1418.333940397351,0.017624112036697115,1,0.015423380404643253
1286,0.09049498113516583,2296.8933774834436,0.01764483102295083,1,0.015423380404643253
1287,0.08979702336688164,2399.7049668874174,0.017648800778298935,1,0.015423380404643253
1288,0.09418148737099293,1787.6445364238411,0.017651044257971756,1,0.015423380404643253
1289,0.08955660839245531,2444.3796357615893,0.017653204517140236,1,0.015423380404643253
1290,0.0907943503230245,2214.458609271523,0.017655326352493225,1,0.015423380404643253
1291,0.09218576557958065,2032.039238410596,0.017658173076006988,1,0.015423380404643253
1292,0.09203791044993842,2128.160927152318,0.01766023275849477,1,0.015423380404643253
1293,0.09493564039276914,1717.7023178807947,0.017660721603340427,1,0.015423380404643253
1294,0.08888812510209229,2581.2488410596025,0.017667163952990866,1,0.015423380404643253
1295,0.08895077754198358,2553.3203642384105,0.017678929030623413,1,0.015423380404643253
1296,0.09345478261828229,1804.143046357616,0.017695228877817226,1,0.015423380404643253
1297,0.0921977921244921,2028.544370860927,0.017703604622033502,1,0.015423380404643253
1298,0.09288486640505762,1811.2380794701987,0.017721547000327964,1,0.015423380404643253
1299,0.09583641106199535,1881.880298013245,0.01772534560534723,1,0.015423380404643253
1300,0.09008636818800717,2422.17119205298,0.017734116650082066,1,0.015423380404643253
1301,0.09203177907320437,2088.562582781457,0.017769869617460125,1,0.015423380404643253
1302,0.09343070560874364,1908.882119205298,0.017783022980808007,1,0.015423380404643253
1303,0.09142526128843495,2246.303145695364,0.01779301159858753,1,0.015423380404643253
1304,0.09238825122740602,2078.969536423841,0.01783556038086889,1,0.015423380404643253
1305,0.08984139034611549,2365.3528145695363,0.017843047879915343,1,0.015423380404643253
1306,0.09034413505185733,2365.8024834437088,0.017860745331172777,1,0.015423380404643253
1307,0.08983709656685572,2495.1721854304637,0.01786445079994447,1,0.015423380404643253
1308,0.09190734887367005,2003.1326158940396,0.0178671699488185,1,0.015423380404643253
1309,0.08998172585744454,2365.3028145695366,0.017876920877361865,1,0.015423380404643253
1310,0.09114923373431076,2152.2511589403975,0.017888209131505215,1,0.015423380404643253
1311,0.09047386158583898,2197.2736754966886,0.01789660994446574,1,0.015423380404643253
1312,0.09201917378392127,2089.801324503311,0.017902782795895064,1,0.015423380404643253
1313,0.08959902168731002,2407.286920529801,0.01791067068689621,1,0.015423380404643253
1314,0.09471076847283945,1992.6132450331127,0.017933084623598588,1,0.015423380404643253
1315,0.09051071522468859,2252.8009933774833,0.017974540775111684,1,0.015423380404643253
1316,0.0915751550295345,2114.990562913907,0.017980988435426736,1,0.015423380404643253
1317,0.0871725884406993,2877.9824503311256,0.01798855353705686,1,0.015423380404643253
1318,0.08727439244947821,2853.005629139073,0.01798855353705686,1,0.015423380404643253
1319,0.08812640146659577,2644.719701986755,0.01798855353705686,1,0.015423380404643253
1320,0.09433452444003984,1943.4672185430463,0.01799686668440663,1,0.015423380404643253
1321,0.093865432448971,1789.030298013245,0.01802449196407363,1,0.015423380404643253
1322,0.09089798161343876,2199.249503311258,0.018039142804607992,1,0.015423380404643253
1323,0.0900993936534472,2283.6011589403975,0.018062329393644418,1,0.015423380404643253
1324,0.09254823066835448,1952.4869205298014,0.018062329749839373,1,0.015423380404643253
